4f3e4d2242b86f52535fee17884d629b785f6bf3,Philipp Hörist,2019-01-07 23:44:51 +0100,,gajim/common/connection.py;gajim/common/modules/muc.py,4;1,2;1
84b2392fcc4c37c758be17e0efda3b3aebccb2e7,Sebastiaan Lokhorst,2019-01-06 20:31:15 +0100,,mac/makebundle.py;mac/makeicns.py,58;36,0;0
5776d3de4824cd74c1b9be7bc41277ae66161a0a,Philipp Hörist,2019-01-06 11:23:30 +0100,,gajim/common/modules/chatstates.py,3,0
6a958c572506025040426d61b09043c645221f5b,Philipp Hörist,2019-01-06 11:10:07 +0100,9529,gajim/common/modules/chatstates.py,1,1
a64d986c7f3c9c168fe32ce6159a283a95058693,Philipp Hörist,2019-01-06 02:15:17 +0100,,gajim/common/modules/chatstates.py,1,2
eb99291d44626eb3dfbdb6ebd72f70652a445aec,Philipp Hörist,2019-01-06 02:01:12 +0100,,gajim/chat_control_base.py;gajim/common/config.py;gajim/common/modules/chatstates.py;gajim/groupchat_control.py;gajim/gui_menu_builder.py,3;1;26;15;19,2;0;20;0;2
777b8d72e43fc2370d26e6530986f354dd4f8702,Philipp Hörist,2019-01-06 00:58:07 +0100,,gajim/common/modules/bookmarks.py,0,2
e308d7a2108f495d92024e5aa5b5dddbd8f84875,Philipp Hörist,2019-01-06 00:32:59 +0100,,gajim/groupchat_control.py,4,4
eebccaf07d2d9709875b0530605d8b3a28ae02f4,Philipp Hörist,2019-01-06 00:05:12 +0100,,gajim/gtk/bookmarks.py,0,1
55694b60bf10b31d0e78a5b1aade51cfcef10bbf,Philipp Hörist,2019-01-05 23:59:30 +0100,9463,gajim/chat_control_base.py;gajim/common/config.py;gajim/common/modules/bookmarks.py;gajim/groupchat_control.py;gajim/gtk/bookmarks.py;gajim/gtk/discovery.py;gajim/gtk/join_groupchat.py;gajim/gui_menu_builder.py,0;2;7;23;38;0;0;2,18;1;27;25;75;1;1;1
4c17b55a91cca31e4b5ec5c3c070652da668c147,Philipp Hörist,2019-01-05 20:17:20 +0100,,gajim/groupchat_control.py,1,1
4aa265451dfebe3991fc0496bb76baa05d9faab8,Philipp Hörist,2019-01-05 20:10:08 +0100,,gajim/groupchat_control.py;gajim/privatechat_control.py,4;4,1;1
7b558d692c64022798fc514a79c73ebe6e5b94e5,Philipp Hörist,2019-01-05 19:43:11 +0100,,gajim/groupchat_control.py;gajim/gtk/preferences.py,39;4,22;0
19c45510a03bd771238038f61657f460df7c28cc,Philipp Hörist,2019-01-05 18:56:31 +0100,,gajim/common/config.py;gajim/groupchat_control.py;gajim/gtk/preferences.py,2;6;4,2;4;4
633795b7f4ece9e763d1f36f5354681fe67ff1d4,Philipp Hörist,2019-01-05 18:04:13 +0100,9527,gajim/common/modules/muc.py,10,4
a91f5f2c4914b597c9833894c8a31c6ba054ed39,Sebastiaan Lokhorst,2019-01-05 16:30:03 +0100,,gajim/common/app.py,8,6
468d8bd4729d0204dbb4afeac6ec2843f7afc291,André Apitzsch,2019-01-05 17:00:25 +0100,,gajim/gtk/about.py,1,1
d200e94fbacb7db1b271d013dd39b40d15e58ba7,Philipp Hörist,2019-01-05 15:17:45 +0100,,gajim/common/i18n.py,23,9
