2874e8b8b2e51ec5c143f83c43c6e1f4b52fb1be,zero,2018-12-06 22:20:01 +0300,,examples/learning_feedback_example.py,3,6
f97942751c599011e5b992ed99e13146e3f45393,Olivia Guest,2018-12-05 13:55:15 +0000,,examples/terminal_example.py;examples/tkinter_gui.py,1;1,1;1
153d944604e0d38c0923509353ecc8a09af59492,Gunther Cox,2018-11-25 13:11:32 -0500,804,chatterbot/storage/storage_adapter.py,1,1
f8797215310bddc156a94bed0b75291df1d854da,Gunther Cox,2018-11-25 12:13:16 -0500,,chatterbot/storage/storage_adapter.py,27,0
27e667d7cbd227a5b023351ddf4179dc5a006251,Gunther Cox,2018-11-25 11:42:16 -0500,,chatterbot/logic/logic_adapter.py,23,17
3b5c2767755b46088897df257bacf5957252f203,Gunther Cox,2018-11-25 11:19:49 -0500,,chatterbot/logic/best_match.py;chatterbot/logic/logic_adapter.py;tests/logic/test_best_match.py,2;9;24,1;0;4
c6c680447461ed1880ca432888100edee518a764,Gunther Cox,2018-11-25 09:25:04 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,12;14;11;14;14;14,0;0;0;0;0;0
b5288d13cf519201b4d870d6457ddef0e4c270c2,Gunther Cox,2018-11-25 09:37:18 -0500,,tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,41;1;1,41;1;1
fbc72cc8d96ba01c69d1f4fa3120831fa0c3ac83,Gunther Cox,2018-11-24 13:37:10 -0500,,chatterbot/chatterbot.py;tests/test_chatbot.py,3;85,1;47
aad38b608150a7acc43786bccb0eaa9e226d758e,Gunther Cox,2018-11-24 11:13:14 -0500,,chatterbot/logic/best_match.py;chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests/test_chatbot.py,2;1;9;1;3,2;1;9;23;1
0aaf7911614ba9023a937a7a96e81e1562889429,Gunther Cox,2018-11-23 17:22:27 -0500,,chatterbot/logic/best_match.py;chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/storage/storage_adapter.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests/storage/test_storage_adapter.py;tests_django/test_django_adapter.py,3;0;0;1;0;0;0;0;0,2;29;46;6;11;32;32;4;36
cff1be5947489568a6bf0f027ab78d303703151e,Gunther Cox,2018-11-23 16:23:15 -0500,,chatterbot/logic/best_match.py;chatterbot/storage/sql_storage.py;tests/storage/test_sql_adapter.py,2;7;2,2;19;2
3bb3ab2f75b456c420bdb1b6c577d0f1be80c7f2,Gunther Cox,2018-11-24 09:58:26 -0500,,chatterbot/storage/django_storage.py,2,2
b461de673a09516c7d47eaa9412008123b52c9e6,Gunther Cox,2018-11-23 17:53:46 -0500,,chatterbot/chatterbot.py;chatterbot/logic/best_match.py;chatterbot/response_selection.py;chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests/logic/test_data_cache.py;tests/storage/test_sql_adapter.py;tests/test_chatbot.py;tests/training/test_chatterbot_corpus_training.py;tests/training/test_list_training.py;tests/training/test_ubuntu_corpus_training.py;tests_django/test_chatterbot_corpus_training.py;tests_django/test_django_adapter.py,4;2;2;3;5;5;2;31;10;7;10;4;5;62,4;2;2;1;5;5;2;28;10;7;13;2;5;52
b0daf05f15e35dd9d5121926b6c9701b2b13b314,Gunther Cox,2018-11-23 16:50:54 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,6;11;6;11;11;11,0;0;0;0;0;0
c40549c98b3b2da17ee0ea1de8d52c79ce36e035,Gunther Cox,2018-11-21 07:29:18 -0500,,tests/test_chatbot.py,22,0
f91a52a4f3f5c510f035869076d2853c66386e89,Gunther Cox,2018-11-20 21:05:46 -0500,,chatterbot/chatterbot.py;chatterbot/comparisons.py;chatterbot/logic/logic_adapter.py;chatterbot/utils.py;examples/math_and_time.py;examples/specific_response_example.py;examples/terminal_example.py;examples/terminal_mongo_example.py;examples/tkinter_gui.py;tests/__init__.py;tests/test_chatbot.py;tests/test_comparisons.py;tests/test_parsing.py;tests/test_utils.py;tests/training/test_list_training.py,14;0;0;20;0;0;0;0;0;20;51;0;0;0;0,15;17;10;0;1;1;1;1;1;1;2;38;1;1;1
9315e308470ad4e6d8035bc1efc927ac13efb4bc,Gunther Cox,2018-11-19 06:07:26 -0500,,chatterbot/chatterbot.py;tests/__init__.py;tests/base_case.py,12;5;3,1;0;3
114dff905fcfa9507c39bb2da0c967fd0a852bfd,Gunther Cox,2018-11-19 06:30:43 -0500,,chatterbot/conversation.py,5,0
f6cace33186388b6520906da641f2dff31e667c5,Gunther Cox,2018-11-19 05:29:07 -0500,,chatterbot/comparisons.py,0,1
2f83d82cf5ee87ff30d72ae0188a19847e568bb8,Gunther Cox,2018-11-19 05:21:05 -0500,,chatterbot/trainers.py,13,1
c133c8b6f713e8990f1858aaadb578e10125eba3,Gunther Cox,2018-11-18 19:23:26 -0500,,chatterbot/logic/logic_adapter.py,1,1
f643dc73c5e353b7bccd644fb6a682fd128c2777,Gunther Cox,2018-11-17 13:45:28 -0500,,chatterbot/storage/mongodb.py;tests/test_filters.py;tests_django/test_logic_adapter_integration.py,1;1;4,5;1;4
