a92816bd6dd0c465db9c6438d246151e58d5a613,Xudong Zhang,2016-11-02 12:14:54 +0800,,offlineimap/folder/IMAP.py,1,1
a5e32929b6434b4a780a83af20df00025d6b92c8,Nicolas Sebrecht,2016-10-29 10:18:44 +0200,,offlineimap/__init__.py,1,1
b6ede627a905aa14b506248c2c087271f887a715,Giel van Schijndel,2016-10-25 21:34:38 +0200,390,offlineimap/folder/Base.py;offlineimap/folder/LocalStatusSQLite.py;offlineimap/folder/Maildir.py;offlineimap/folder/UIDMaps.py,46;16;1;1,31;1;2;3
41c96944888024d2accb711ddeb852fd326da91e,Nicolas Sebrecht,2016-10-24 20:01:08 +0200,,offlineimap/folder/UIDMaps.py,5,1
2ac68d82aaa2a3651662888cb3e9aff21c6f92a2,Nicolas Sebrecht,2016-10-24 03:19:26 +0200,,offlineimap/folder/UIDMaps.py,40,9
0a635bd2367d71eea71f1957c25a14c77cd00bdd,Ilias Tsitsimpis,2016-10-14 14:42:33 +0300,290;160;160;290,offlineimap/ui/Curses.py,8,2
5d705f26e2e5bedc48572fa8756a5718ff9f5d0d,Nicolas Sebrecht,2016-10-18 14:58:02 +0200,,offlineimap/folder/UIDMaps.py,1,1
097d1e07fa45ba6c6b8829fa88b6efa93244aaa2,Nicolas Sebrecht,2016-10-18 13:56:35 +0200,,offlineimap/folder/IMAP.py,1,2
b81cb6f5e293a063e4cb86054bf1f6552ad8ef17,Nicolas Sebrecht,2016-10-08 10:10:56 +0200,,offlineimap/__init__.py,1,1
e8b79c6bff9f527713919d32478b73dd8a9e30d9,Ilias Tsitsimpis,2016-10-06 13:30:48 +0300,,offlineimap/init.py,4,1
57e6eda61752715a91341d3c1fa0c6753d141e3e,Stéphane Albert,2016-09-23 15:48:55 +0200,,offlineimap/folder/Base.py,5,0
c0f4fa44eb59c78b76eeadc81653803a096ed538,Nicolas Sebrecht,2016-09-23 16:27:22 +0200,,offlineimap/imapserver.py,53,60
e57b49914593e6739ba7d54b2388bbf0e941bd9c,Nicolas Sebrecht,2016-09-21 04:03:25 +0200,,offlineimap/__init__.py,1,1
3d3e66fbb202fdc409bab54b13afa37e30ba8117,Nicolas Sebrecht,2016-09-21 03:52:21 +0200,,offlineimap/imapserver.py,1,1
95c82b91bee49e47a03c9922b17ed7035ee69b0f,Nicolas Sebrecht,2016-09-21 00:51:42 +0200,,offlineimap/utils/distro.py,1,1
4ee1518b6457a3cbd8551e2d4fc5811dbaf7df26,Espen Henriksen,2016-09-20 22:31:48 +0200,,offlineimap/utils/distro.py,4,3
c287ecb7cc14f3f579d9d503d568c94d504b3e03,Nicolas Sebrecht,2016-09-20 02:18:41 +0200,,offlineimap/folder/IMAP.py,8,1
bd4b968f1d3fc56fdcf260f0009f070c2554de06,Nicolas Sebrecht,2016-09-20 02:17:36 +0200,,offlineimap/repository/IMAP.py,8,4
dbcfc0b173578a5f05ed315e45ce2536e0619fd5,Nicolas Sebrecht,2016-09-13 04:41:31 +0200,,offlineimap/imapserver.py,25,17
41764a0ec63407143beb8760bafe18c5233ccbf4,Nicolas Sebrecht,2016-08-26 01:38:34 +0200,,offlineimap/mbnames.py,11,5
