1311231470af4ec2903e9e64b9be257599f71815,Berker Peksag,2017-08-28 21:41:12 +0300,,blogs/admin.py;blogs/migrations/0001_initial.py;blogs/models.py;boxes/migrations/0001_initial.py;boxes/templatetags/boxes.py;cms/models.py;cms/views.py;codesamples/migrations/0001_initial.py;community/migrations/0001_initial.py;community/migrations/0001_squashed_0004_auto_20170831_0541.py;community/migrations/0003_auto_20170831_0358.py;community/migrations/0004_auto_20170831_0541.py;community/models.py;community/tests/test_models.py;community/tests/test_views.py;downloads/migrations/0001_initial.py;downloads/models.py;downloads/tests/test_views.py;events/migrations/0001_initial.py;events/models.py;jobs/migrations/0001_initial.py;jobs/migrations/0011_jobreviewcomment.py;jobs/models.py;jobs/views.py;minutes/migrations/0001_initial.py;pages/migrations/0001_initial.py;pages/models.py;pydotorg/mixins.py;pydotorg/settings/base.py;pydotorg/settings/local.py;pydotorg/settings/pipeline.py;pydotorg/urls.py;sponsors/migrations/0001_initial.py;sponsors/models.py;successstories/migrations/0001_initial.py;successstories/models.py;successstories/tests/test_models.py;users/migrations/0001_initial.py;users/migrations/0006_auto_20150503_2124.py;users/migrations/0010_auto_20170828_1906.py;users/models.py;users/tests/test_forms.py;users/tests/test_views.py;users/views.py;work_groups/migrations/0001_initial.py,2;8;6;2;5;14;3;2;13;132;21;21;24;1;4;9;14;1;12;25;4;3;2;4;2;4;2;51;1;2;11;2;3;1;4;12;1;1;1;21;7;5;0;1;2,4;8;2;2;1;2;6;2;13;0;0;0;5;2;5;9;3;2;12;7;4;3;1;5;2;4;2;0;8;2;8;3;3;1;4;2;1;1;1;0;1;5;24;1;2
76d5dc429ff30a0bed4b4173643d9ae15d579295,Berker Peksag,2017-08-28 21:39:30 +0300,,successstories/models.py;successstories/tests/test_views.py,1;1,2;0
a44d43dd57e45be65ee174a5231ef2fdfad2ee94,Berker Peksag,2017-08-13 16:27:34 +0300,922,downloads/api.py;downloads/serializers.py;downloads/tests/base.py;downloads/tests/test_views.py;pages/api.py;pages/factories.py;pages/serializers.py;pages/tests/test_api.py;pydotorg/drf.py;pydotorg/settings/base.py;pydotorg/settings/local.py;pydotorg/urls.py;pydotorg/urls_api.py;users/__init__.py;users/admin.py;users/apps.py;users/listeners.py,52;48;12;192;27;17;19;82;99;27;4;2;10;1;5;10;12,2;0;1;80;0;0;0;0;0;1;0;1;0;0;0;0;0
100bacf8b0cb5362e27dc40ebdd0f2da4f08658d,Berker Peksag,2017-08-23 15:00:29 +0300,,events/models.py;events/tests/test_models.py,4;10,0;0
96b4524875292a8be407c9ce62c337c7ae262843,Berker Peksag,2017-08-22 17:40:34 +0300,,jobs/models.py;jobs/tests/test_models.py,0;0,8;6
7440c103b8af857a8dc27eea96a27be1ea433f02,Berker Peksag,2017-08-21 23:04:35 +0300,,codesamples/migrations/0003_auto_20170821_2000.py;companies/migrations/0004_auto_20170821_2000.py;downloads/migrations/0004_auto_20170821_2000.py;events/migrations/0005_auto_20170821_2000.py;jobs/migrations/0016_auto_20170821_2000.py;sponsors/migrations/0003_auto_20170821_2000.py;successstories/migrations/0008_auto_20170821_2000.py;users/migrations/0009_auto_20170821_2000.py;work_groups/migrations/0003_auto_20170821_2000.py,24;19;19;19;19;19;19;19;19,0;0;0;0;0;0;0;0;0
05cfa6412c9a67e788eb085049a2a7bbfc97adfc,Berker Peksag,2017-08-21 18:12:27 +0300,,successstories/forms.py;successstories/models.py,3;0,0;8
648ca5094e1ad72ea7d00ac6182d687cdadedb6d,Berker Peksag,2017-08-21 18:11:31 +0300,,blogs/views.py;jobs/views.py;minutes/views.py;successstories/views.py,2;18;2;3,2;22;2;3
7ebef46a728657f3625e27ca6d8c98b6485e82fc,Berker Peksag,2017-08-21 18:10:03 +0300,,blogs/management/commands/update_blogs.py;blogs/tests/test_parser.py;boxes/tests.py;community/tests/test_managers.py;community/tests/test_models.py;companies/migrations/0003_auto_20170814_0301.py;downloads/tests/test_views.py;events/management/commands/import_ics_calendars.py;events/migrations/0001_initial.py;events/migrations/0004_auto_20170814_0519.py;events/models.py;events/tests/test_importer.py;events/tests/test_utils.py;events/utils.py;jobs/listeners.py;jobs/management/commands/expire_jobs.py;jobs/migrations/0012_auto_20170809_1849.py;jobs/migrations/0015_auto_20170814_0301.py;jobs/views.py;peps/management/commands/dump_pep_pages.py;peps/management/commands/generate_pep_pages.py;peps/tests/test_commands.py;peps/tests/test_converters.py;pydotorg/settings/base.py;pydotorg/settings/local.py;pydotorg/urls.py;users/managers.py;users/migrations/0008_auto_20170814_0301.py;users/models.py;users/tests/test_forms.py;users/tests/test_templatetags.py;users/tests/test_views.py,1;1;2;3;18;19;1;3;1;25;15;2;92;89;9;3;3;19;7;3;3;1;2;37;8;4;7;35;3;8;0;1,1;0;3;2;0;0;3;3;2;0;10;0;1;0;11;3;1;0;6;3;3;2;3;20;1;4;0;0;3;4;17;1
600b6c60aaa3451d4c7840ee4d9e43701b550a66,Berker Peksag,2017-08-21 15:16:26 +0300,,jobs/tests/test_views.py;jobs/views.py,9;3,0;1
