21a38f1603fb417f8163456c0ff930be43afe815,Antoni Smoliński,2019-02-12 23:46:20 +0100,4662,airflow/contrib/example_dags/example_gcp_sql.py;tests/contrib/operators/test_gcp_sql_operator_system.py,47;2,1;0
712e7d46678d09086ac541c07c336659958b8cce,Maria R,2019-02-12 18:43:48 +0200,4450,airflow/contrib/operators/jenkins_job_trigger_operator.py;setup.py,9;1,15;1
db91909b57de9279b53d99e9c9110ed6925b0c4c,Tanay Tummalapalli,2019-02-12 20:38:06 +0530,4692,airflow/configuration.py;tests/test_configuration.py,1;61,1;0
1c06c7442ad9452d61419b22d20ccf5bc31705ca,Ryan Yuan,2019-02-13 02:04:53 +1100,4695,airflow/contrib/hooks/bigquery_hook.py;tests/contrib/hooks/test_bigquery_hook.py,6;33,2;0
4d34632fafe2f0bb8fcd67bb0964315eeb5c4fa9,zhongjiajie,2019-02-12 23:02:22 +0800,4696,airflow/contrib/hooks/slack_webhook_hook.py,3,5
69e9e9729cb26aaed3c5c4c290d26f3eb40c72fd,Tao Feng,2019-02-12 01:33:23 -0800,4694,setup.py,1,1
1ae7f6f789667e40736392f554ae76e0f8916575,Sarmad Ali,2019-02-12 04:30:29 -0500,,airflow/contrib/hooks/jenkins_hook.py,2,2
a9b36f1abd49b68eb35439533aee247f4a5fa191,Tao Feng,2019-02-11 13:20:48 -0800,4673,airflow/sensors/external_task_sensor.py,6,1
57c6665767d548eeb6bab5d2f12514e254c75e25,Patouche,2019-02-11 17:40:21 +0100,4677,airflow/models/__init__.py,2,2
3041f2fcc227f2f870ed91f73a37a7bfd140b434,Felix,2019-02-11 12:31:45 +0100,4613,airflow/www/views.py;tests/www/test_views.py,1;13,1;4
